297.977	3.000000	0.158804	-1.146618	-0.318484	0.001843	-0.006748	-0.938429	-0.902073	0.541244	4.110762	0.375418	4.110762	0.375418	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000226	4.127869	0.000000	0.000000	0.002661
297.989	3.000000	0.157460	-1.146604	-0.350369	0.004767	-0.024857	-0.927563	-0.908645	0.545187	4.099830	0.383047	4.099830	0.383047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000226	4.117685	0.000000	0.000000	0.002667
298.000	3.000000	0.155990	-1.146590	-0.381859	0.003837	-0.024857	-0.927563	-0.908645	0.545187	4.083529	0.394720	4.083529	0.394720	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000226	4.102561	0.000000	0.000000	0.002663
298.009	3.000000	0.154226	-1.146575	-0.417102	0.005139	-0.043084	-0.916628	-0.913774	0.548264	4.072908	0.402559	4.072908	0.402559	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000226	4.092753	0.000000	0.000000	0.002659
298.017	3.000000	0.152307	-1.146557	-0.452161	0.003869	-0.043084	-0.916628	-0.913774	0.548264	4.057131	0.414517	4.057131	0.414517	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000227	4.078251	0.000000	0.000000	0.002664
298.029	3.000000	0.149838	-1.146532	-0.494392	0.006028	-0.061398	-0.905639	-0.917446	0.550467	4.046967	0.422551	4.046967	0.422551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000228	4.068966	0.000000	0.000000	0.002656
298.040	3.000000	0.147362	-1.146490	-0.534130	0.011536	-0.061398	-0.905639	-0.917446	0.550467	4.032056	0.434763	4.032056	0.434763	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000228	4.055428	0.000000	0.000000	0.002657
298.049	3.000000	0.144462	-1.146405	-0.577985	0.021290	-0.079772	-0.894615	-0.919652	0.551791	4.022514	0.442920	4.022514	0.442920	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000229	4.046826	0.000000	0.000000	0.002660
298.060	3.000000	0.141332	-1.146258	-0.622650	0.034922	-0.079772	-0.894615	-0.919652	0.551791	4.008596	0.455223	4.008596	0.455223	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000230	4.034361	0.000000	0.000000	0.002660
298.069	3.000000	0.138764	-1.146090	-0.657561	0.048087	-0.098175	-0.883573	-0.920388	0.552233	3.999749	0.463379	3.999749	0.463379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000231	4.026502	0.000000	0.000000	0.002661
298.080	3.000000	0.136056	-1.145863	-0.693039	0.063955	-0.098175	-0.883573	-0.920388	0.552233	3.986788	0.475619	3.986788	0.475619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000232	4.015058	0.000000	0.000000	0.002668
298.089	3.000000	0.133205	-1.145568	-0.729069	0.082486	-0.116578	-0.872531	-0.919652	0.551791	3.978487	0.483708	3.978487	0.483708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000233	4.007784	0.000000	0.000000	0.002660
298.100	3.000000	0.130209	-1.145192	-0.765627	0.103605	-0.116578	-0.872531	-0.919652	0.551791	3.966358	0.495780	3.966358	0.495780	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000235	3.997223	0.000000	0.000000	0.002657
298.109	3.000000	0.127065	-1.144727	-0.802697	0.127259	-0.134951	-0.861507	-0.917446	0.550467	3.958638	0.503709	3.958638	0.503709	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000236	3.990556	0.000000	0.000000	0.002664
298.120	3.000000	0.123771	-1.144161	-0.840252	0.153360	-0.134951	-0.861507	-0.917446	0.550467	3.947427	0.515469	3.947427	0.515469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000238	3.980941	0.000000	0.000000	0.002660
298.129	3.000000	0.120327	-1.143486	-0.878273	0.181844	-0.153266	-0.850518	-0.913774	0.548264	3.940345	0.523146	3.940345	0.523146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000239	3.974921	0.000000	0.000000	0.002660
298.140	3.000000	0.116729	-1.142691	-0.916730	0.212612	-0.153266	-0.850518	-0.913774	0.548264	3.930136	0.534456	3.930136	0.534456	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000240	3.966310	0.000000	0.000000	0.002662
298.149	3.000000	0.112977	-1.141769	-0.955602	0.245588	-0.171492	-0.839583	-0.908645	0.545187	3.923748	0.541789	3.923748	0.541789	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000242	3.960976	0.000000	0.000000	0.002663
298.160	3.000000	0.109068	-1.140710	-0.994856	0.280662	-0.171492	-0.839583	-0.908645	0.545187	3.914624	0.552517	3.914624	0.552517	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000243	3.953424	0.000000	0.000000	0.002664
298.169	3.000000	0.104587	-1.139378	-1.038442	0.321531	-0.189602	-0.828717	-0.902073	0.541244	3.908983	0.559420	3.908983	0.559420	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000245	3.948809	0.000000	0.000000	0.002658
298.177	3.000000	0.099912	-1.137861	-1.082379	0.364502	-0.189602	-0.828717	-0.902073	0.541244	3.901054	0.569424	3.901054	0.569424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000246	3.942393	0.000000	0.000000	0.002661
298.189	3.000000	0.094138	-1.135818	-1.134618	0.417416	-0.207566	-0.817938	-0.894072	0.536443	3.896357	0.575732	3.896357	0.575732	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000247	3.938663	0.000000	0.000000	0.002651
298.200	3.000000	0.088565	-1.133683	-1.183096	0.468165	-0.207566	-0.817938	-0.894072	0.536443	3.890083	0.584668	3.890083	0.584668	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000249	3.933774	0.000000	0.000000	0.002659
298.209	3.000000	0.082266	-1.131091	-1.235842	0.525028	-0.225355	-0.807265	-0.884663	0.530798	3.886534	0.590209	3.886534	0.590209	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000250	3.931093	0.000000	0.000000	0.002659
298.220	3.000000	0.075691	-1.128197	-1.288764	0.583640	-0.225355	-0.807265	-0.884663	0.530798	3.882030	0.597928	3.882030	0.597928	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000252	3.927807	0.000000	0.000000	0.002665
298.229	3.000000	0.070446	-1.125761	-1.329563	0.629825	-0.242943	-0.796712	-0.873868	0.524321	3.879684	0.602620	3.879684	0.602620	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000253	3.926207	0.000000	0.000000	0.002666
298.240	3.000000	0.065038	-1.123138	-1.370448	0.677056	-0.242943	-0.796712	-0.873868	0.524321	3.876844	0.609130	3.876844	0.609130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000254	3.924406	0.000000	0.000000	0.002662
298.249	3.000000	0.059466	-1.120324	-1.411386	0.725214	-0.260301	-0.786297	-0.861714	0.517028	3.875474	0.613088	3.875474	0.613088	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000255	3.923668	0.000000	0.000000	0.002614
298.257	3.000000	0.053731	-1.117316	-1.452336	0.774157	-0.260301	-0.786297	-0.861714	0.517028	3.874086	0.618486	3.874086	0.618486	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000256	3.923145	0.000000	0.000000	0.002615
298.269	3.000000	0.047831	-1.114111	-1.493266	0.823762	-0.277403	-0.776036	-0.848230	0.508938	3.873700	0.621681	3.873700	0.621681	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000257	3.923269	0.000000	0.000000	0.002612
298.280	3.000000	0.041768	-1.110705	-1.534133	0.873883	-0.277403	-0.776036	-0.848230	0.508938	3.873822	0.625899	3.873822	0.625899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000258	3.924060	0.000000	0.000000	0.002606
298.289	3.000000	0.035542	-1.107099	-1.574904	0.924391	-0.294221	-0.765945	-0.833451	0.500071	3.874456	0.628288	3.874456	0.628288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000259	3.925068	0.000000	0.000000	0.002607
298.300	3.000000	0.029153	-1.103290	-1.615535	0.975140	-0.294221	-0.765945	-0.833451	0.500071	3.876140	0.631269	3.876140	0.631269	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000260	3.927208	0.000000	0.000000	0.002611
298.309	3.000000	0.022602	-1.099277	-1.655992	1.025996	-0.310732	-0.756038	-0.817413	0.490448	3.877829	0.632819	3.877829	0.632819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000260	3.929124	0.000000	0.000000	0.002611
298.320	3.000000	0.015889	-1.095062	-1.696229	1.076811	-0.310732	-0.756038	-0.817413	0.490448	3.881121	0.634518	3.881121	0.634518	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000261	3.932648	0.000000	0.000000	0.002611
298.329	3.000000	0.008320	-1.090190	-1.740195	1.132498	-0.326910	-0.746332	-0.800158	0.480095	3.883893	0.635204	3.883893	0.635204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000261	3.935493	0.000000	0.000000	0.002609
298.340	3.000000	0.000559	-1.085074	-1.783803	1.187787	-0.326910	-0.746332	-0.800158	0.480095	3.888868	0.635568	3.888868	0.635568	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000262	3.940462	0.000000	0.000000	0.002608
298.349	3.000000	-0.008860	-1.078716	-1.834838	1.252422	-0.342731	-0.736839	-0.781729	0.469037	3.892909	0.635255	3.892909	0.635255	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000262	3.944400	0.000000	0.000000	0.002604
298.360	3.000000	-0.017789	-1.072551	-1.881397	1.311186	-0.342731	-0.736839	-0.781729	0.469037	3.900022	0.633956	3.900022	0.633956	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000262	3.951211	0.000000	0.000000	0.002613
298.369	3.000000	-0.027712	-1.065558	-1.931170	1.373643	-0.358172	-0.727575	-0.762174	0.457304	3.905516	0.632520	3.905516	0.632520	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000262	3.956404	0.000000	0.000000	0.002610
298.380	3.000000	-0.037891	-1.058243	-1.980170	1.434585	-0.358172	-0.727575	-0.762174	0.457304	3.914825	0.629538	3.914825	0.629538	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000262	3.965120	0.000000	0.000000	0.002617
298.389	3.000000	-0.047512	-1.051214	-2.024653	1.489304	-0.373210	-0.718552	-0.741544	0.444926	3.921787	0.626987	3.921787	0.626987	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000262	3.971589	0.000000	0.000000	0.002613
298.400	3.000000	-0.058173	-1.043308	-2.071948	1.546645	-0.373210	-0.718552	-0.741544	0.444926	3.933309	0.622349	3.933309	0.622349	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000262	3.982240	0.000000	0.000000	0.002613
298.409	3.000000	-0.066540	-1.037028	-2.107636	1.589199	-0.387827	-0.709782	-0.719894	0.431937	3.941745	0.618709	3.941745	0.618709	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000261	3.990006	0.000000	0.000000	0.002617
298.420	3.000000	-0.075047	-1.030581	-2.142602	1.630020	-0.387827	-0.709782	-0.719894	0.431937	3.955297	0.612593	3.955297	0.612593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000261	4.002454	0.000000	0.000000	0.002608
298.429	3.000000	-0.083693	-1.023974	-2.176804	1.668981	-0.402000	-0.701278	-0.697283	0.418370	3.964925	0.608099	3.964925	0.608099	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000261	4.011285	0.000000	0.000000	0.002620
298.440	3.000000	-0.092474	-1.017216	-2.210199	1.705949	-0.402000	-0.701278	-0.697283	0.418370	3.980223	0.600761	3.980223	0.600761	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000260	4.025306	0.000000	0.000000	0.002615
298.449	3.000000	-0.101387	-1.010315	-2.242747	1.740806	-0.415712	-0.693051	-0.673772	0.404263	3.991010	0.595476	3.991010	0.595476	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000260	4.035190	0.000000	0.000000	0.002607
298.457	3.000000	-0.110428	-1.003279	-2.274405	1.773426	-0.415712	-0.693051	-0.673772	0.404263	4.008049	0.586986	4.008049	0.586986	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000260	4.050804	0.000000	0.000000	0.002617
298.469	3.000000	-0.119593	-0.996118	-2.305133	1.803697	-0.428945	-0.685111	-0.649426	0.389656	4.019989	0.580960	4.019989	0.580960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000260	4.061752	0.000000	0.000000	0.002615
298.480	3.000000	-0.128880	-0.988841	-2.334891	1.831506	-0.428945	-0.685111	-0.649426	0.389656	4.038755	0.571400	4.038755	0.571400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000259	4.078975	0.000000	0.000000	0.002615
298.489	3.000000	-0.139230	-0.980715	-2.366469	1.859164	-0.441684	-0.677468	-0.624315	0.374589	4.051836	0.564692	4.051836	0.564692	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000259	4.090997	0.000000	0.000000	0.002607
298.500	3.000000	-0.149715	-0.972475	-2.396844	1.883819	-0.441684	-0.677468	-0.624315	0.374589	4.072336	0.554141	4.072336	0.554141	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000259	4.109866	0.000000	0.000000	0.002612
298.509	3.000000	-0.162276	-0.962605	-2.431293	1.909490	-0.453913	-0.670130	-0.598511	0.359107	4.086683	0.546744	4.086683	0.546744	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000259	4.123094	0.000000	0.000000	0.002605
298.520	3.000000	-0.174026	-0.953386	-2.461628	1.929672	-0.453913	-0.670130	-0.598511	0.359107	4.109246	0.535123	4.109246	0.535123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000259	4.143943	0.000000	0.000000	0.002619
298.529	3.000000	-0.186914	-0.943300	-2.492841	1.947583	-0.465620	-0.663106	-0.572090	0.343254	4.124966	0.527054	4.124966	0.527054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000259	4.158501	0.000000	0.000000	0.002616
298.537	3.000000	-0.199960	-0.933132	-2.522264	1.961220	-0.465620	-0.663106	-0.572090	0.343254	4.149565	0.514503	4.149565	0.514503	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000260	4.181340	0.000000	0.000000	0.002616
298.549	3.000000	-0.212134	-0.923694	-2.547800	1.969975	-0.476793	-0.656402	-0.545132	0.327079	4.166616	0.505870	4.166616	0.505870	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000260	4.197213	0.000000	0.000000	0.002616
298.560	3.000000	-0.225456	-0.913434	-2.573616	1.975093	-0.476793	-0.656402	-0.545132	0.327079	4.193182	0.492557	4.193182	0.492557	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000261	4.222012	0.000000	0.000000	0.002609
298.569	3.000000	-0.235791	-0.905531	-2.592106	1.975801	-0.487422	-0.650024	-0.517719	0.310631	4.211515	0.483479	4.211515	0.483479	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000262	4.239176	0.000000	0.000000	0.002610
298.577	3.000000	-0.246198	-0.897632	-2.609201	1.973063	-0.487422	-0.650024	-0.517719	0.310631	4.239827	0.469628	4.239827	0.469628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000264	4.265757	0.000000	0.000000	0.002614
298.589	3.000000	-0.256670	-0.889753	-2.624872	1.966846	-0.497499	-0.643978	-0.489938	0.293963	4.259180	0.460281	4.259180	0.460281	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000265	4.283978	0.000000	0.000000	0.002609
298.600	3.000000	-0.267201	-0.881905	-2.639097	1.957128	-0.497499	-0.643978	-0.489938	0.293963	4.288956	0.446116	4.288956	0.446116	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000267	4.312095	0.000000	0.000000	0.002605
298.609	3.000000	-0.277786	-0.874105	-2.651853	1.943896	-0.507018	-0.638267	-0.461879	0.277128	4.309260	0.436614	4.309260	0.436614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000269	4.331323	0.000000	0.000000	0.002616
298.620	3.000000	-0.288419	-0.866365	-2.663119	1.927150	-0.507018	-0.638267	-0.461879	0.277128	4.340432	0.422296	4.340432	0.422296	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000271	4.360927	0.000000	0.000000	0.002612
298.629	3.000000	-0.299093	-0.858700	-2.672877	1.906893	-0.515973	-0.632894	-0.433637	0.260182	4.361639	0.412748	4.361639	0.412748	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000274	4.381124	0.000000	0.000000	0.002607
298.640	3.000000	-0.309803	-0.851123	-2.681112	1.883148	-0.515973	-0.632894	-0.433637	0.260182	4.394129	0.398442	4.394129	0.398442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000277	4.412156	0.000000	0.000000	0.002609
298.649	3.000000	-0.321618	-0.842908	-2.688412	1.853088	-0.524363	-0.627860	-0.405307	0.243184	4.416185	0.388958	4.416185	0.388958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000280	4.433280	0.000000	0.000000	0.002607
298.657	3.000000	-0.333461	-0.834835	-2.693947	1.819240	-0.524363	-0.627860	-0.405307	0.243184	4.449927	0.374837	4.449927	0.374837	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000284	4.465686	0.000000	0.000000	0.002606
298.669	3.000000	-0.347483	-0.825496	-2.698451	1.775247	-0.532186	-0.623166	-0.376991	0.226195	4.472856	0.365562	4.472856	0.365562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000288	4.487769	0.000000	0.000000	0.002603
298.677	3.000000	-0.360442	-0.817089	-2.700618	1.730824	-0.532186	-0.623166	-0.376991	0.226195	4.507958	0.351887	4.507958	0.351887	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000293	4.521671	0.000000	0.000000	0.002609
298.689	3.000000	-0.374487	-0.808233	-2.700796	1.678675	-0.539443	-0.618812	-0.348794	0.209276	4.531760	0.342983	4.531760	0.342983	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000298	4.544721	0.000000	0.000000	0.002609
298.700	3.000000	-0.388526	-0.799659	-2.698703	1.622460	-0.539443	-0.618812	-0.348794	0.209276	4.568111	0.329965	4.568111	0.329965	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000304	4.580013	0.000000	0.000000	0.002609
298.709	3.000000	-0.401471	-0.792014	-2.694781	1.567177	-0.546139	-0.614794	-0.320822	0.192493	4.592700	0.321566	4.592700	0.321566	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000309	4.603943	0.000000	0.000000	0.002606
298.720	3.000000	-0.415466	-0.784041	-2.688339	1.503665	-0.546139	-0.614794	-0.320822	0.192493	4.630165	0.309402	4.630165	0.309402	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000317	4.640491	0.000000	0.000000	0.002609
298.729	3.000000	-0.426206	-0.778138	-2.681807	1.452286	-0.552278	-0.611111	-0.293187	0.175912	4.655448	0.301636	4.655448	0.301636	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000323	4.665210	0.000000	0.000000	0.002606
298.737	3.000000	-0.436916	-0.772447	-2.673706	1.398233	-0.552278	-0.611111	-0.293187	0.175912	4.693837	0.290416	4.693837	0.290416	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000332	4.702813	0.000000	0.000000	0.002611
298.749	3.000000	-0.447590	-0.766978	-2.664043	1.341628	-0.557869	-0.607756	-0.266005	0.159603	4.719649	0.283254	4.719649	0.283254	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000338	4.728141	0.000000	0.000000	0.002609
298.757	3.000000	-0.458222	-0.761740	-2.652836	1.282617	-0.557869	-0.607756	-0.266005	0.159603	4.758766	0.272987	4.758766	0.272987	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000349	4.766590	0.000000	0.000000	0.002606
298.769	3.000000	-0.468806	-0.756744	-2.640096	1.221338	-0.562922	-0.604724	-0.239393	0.143636	4.785028	0.266507	4.785028	0.266507	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000356	4.792443	0.000000	0.000000	0.002602
298.780	3.000000	-0.479335	-0.751997	-2.625844	1.157954	-0.562922	-0.604724	-0.239393	0.143636	4.824765	0.257327	4.824765	0.257327	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000368	4.831622	0.000000	0.000000	0.002607
298.789	3.000000	-0.489805	-0.747508	-2.610097	1.092617	-0.567450	-0.602008	-0.213474	0.128084	4.851403	0.251613	4.851403	0.251613	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000376	4.857924	0.000000	0.000000	0.002599
298.800	3.000000	-0.500208	-0.743285	-2.592878	1.025503	-0.567450	-0.602008	-0.213474	0.128084	4.891653	0.243641	4.891653	0.243641	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000389	4.897717	0.000000	0.000000	0.002610
298.809	3.000000	-0.511567	-0.738954	-2.572281	0.949866	-0.571467	-0.599598	-0.188372	0.113023	4.918595	0.238770	4.918595	0.238770	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000398	4.924387	0.000000	0.000000	0.002603
298.820	3.000000	-0.522833	-0.734959	-2.550065	0.872766	-0.571467	-0.599598	-0.188372	0.113023	4.959245	0.232140	4.959245	0.232140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000413	4.964675	0.000000	0.000000	0.002601
298.829	3.000000	-0.536015	-0.730678	-2.522000	0.780621	-0.574991	-0.597483	-0.164217	0.098530	4.986417	0.228304	4.986417	0.228304	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000423	4.991641	0.000000	0.000000	0.002598
298.840	3.000000	-0.548050	-0.727154	-2.494377	0.694811	-0.574991	-0.597483	-0.164217	0.098530	5.027346	0.223435	5.027346	0.223435	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000439	5.032308	0.000000	0.000000	0.002600
298.849	3.000000	-0.560932	-0.723803	-2.462635	0.601342	-0.578043	-0.595652	-0.141142	0.084685	5.054654	0.220819	5.054654	0.220819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000450	5.059474	0.000000	0.000000	0.002596
298.857	3.000000	-0.572673	-0.721141	-2.431705	0.514891	-0.578043	-0.595652	-0.141142	0.084685	5.095711	0.217817	5.095711	0.217817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000468	5.100364	0.000000	0.000000	0.002605
298.869	3.000000	-0.585220	-0.718726	-2.396481	0.421356	-0.580645	-0.594091	-0.119282	0.071569	5.123056	0.216464	5.123056	0.216464	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000480	5.127627	0.000000	0.000000	0.002603
298.880	3.000000	-0.596635	-0.716927	-2.362392	0.335360	-0.580645	-0.594091	-0.119282	0.071569	5.164093	0.215380	5.164093	0.215380	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000499	5.168583	0.000000	0.000000	0.002606
298.889	3.000000	-0.606020	-0.715742	-2.332812	0.264059	-0.582823	-0.592784	-0.098778	0.059267	5.191388	0.215263	5.191388	0.215263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000512	5.195849	0.000000	0.000000	0.002604
298.900	3.000000	-0.615284	-0.714842	-2.302091	0.193104	-0.582823	-0.592784	-0.098778	0.059267	5.232317	0.215878	5.232317	0.215878	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000533	5.236768	0.000000	0.000000	0.002602
298.909	3.000000	-0.624423	-0.714225	-2.270260	0.122673	-0.584606	-0.591714	-0.079771	0.047863	5.259520	0.216815	5.259520	0.216815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000547	5.263987	0.000000	0.000000	0.002598
298.917	3.000000	-0.633432	-0.713888	-2.237355	0.052954	-0.584606	-0.591714	-0.079771	0.047863	5.300263	0.218977	5.300263	0.218977	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000570	5.304784	0.000000	0.000000	0.002612
298.929	3.000000	-0.642309	-0.713819	-2.206119	-0.000671	-0.586025	-0.590863	-0.062410	0.037446	5.327307	0.220946	5.327307	0.220946	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000585	5.331887	0.000000	0.000000	0.002603
